name,sport,age_min,age_max,start_date,end_date,address,city,state,zip,description,price_text,day_or_overnight,skill_level,spots_status,contact_email,contact_phone,website_url,lunch_included,aftercare_available,program_type,registration_deadline,schedule_text,confidence
"Nike Basketball Camp Framingham State University - Shooting & Scoring Camp (June 25–26, 2026)",baseball,11,18,2026-06-25,2026-06-26,100 State St,Framingham,MA,01701,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big!Team Concept: Teamwork makes the dream work! Dive into the fundamentals of team basketball and discover how to play smarter, faster, and together. Campers will learn offensive motion, dribble-drive concepts, and defensive rotations through dynamic drills like the Shell Drill. Build chemistry, communication, and confidence as you work as one unit on both ends of the court. This is where champions are made—one pass, one play at a time! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$229,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-framingham-state-university#session-84468-1220442,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Framingham State University - Team Concept Camp (July 27–31, 2026)",baseball,11,18,2026-07-27,2026-07-31,100 State St,Framingham,MA,01701,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big!Team Concept: Teamwork makes the dream work! Dive into the fundamentals of team basketball and discover how to play smarter, faster, and together. Campers will learn offensive motion, dribble-drive concepts, and defensive rotations through dynamic drills like the Shell Drill. Build chemistry, communication, and confidence as you work as one unit on both ends of the court. This is where champions are made—one pass, one play at a time! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$529,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-framingham-state-university#session-79374-1212982,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp at Georgetown High School -  (July 20–24, 2026)",baseball,11,18,2026-07-20,2026-07-24,11 Winter St,Georgetown,MA,01833,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Contest and Games: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$309,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-georgetown-high-school#session-79919-1213939,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp at Georgetown High School -  (July 20–24, 2026)",baseball,11,18,2026-07-20,2026-07-24,11 Winter St,Georgetown,MA,01833,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Contest and Games: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$519,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-georgetown-high-school#session-79919-1213938,FALSE,FALSE,camp,,,medium
"Behn Basketball Camp Hingham High School -  (June 29–July 2, 2026)",baseball,,,2026-06-29,2026-07-02,55 Downer Ave,Hingham,MA,02043,"The Complete Skills Camp helps players of all abilities develop athletically, refine fundamental basketball skills and enhance their skill set at the post, wing or guard position.",$341,day,all,open,,,https://www.ussportscamps.com/basketball/nike/behn-basketball-camp-hingham-hs#session-80261-1214615,FALSE,FALSE,camp,,,low
"Nike Basketball Camp Hyannis Youth & Community Center - Complete Skills Camp (July 6–10, 2026)",baseball,11,18,2026-07-06,2026-07-10,141 Bassett Lane,Hyannis,MA,02601,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring Week: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest and Games Week: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$329,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-hyannis-youth-community-center#session-79376-1212986,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Hyannis Youth & Community Center - Complete Skills Camp (July 6–10, 2026)",baseball,11,18,2026-07-06,2026-07-10,141 Bassett Lane,Hyannis,MA,02601,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring Week: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest and Games Week: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$529,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-hyannis-youth-community-center#session-79376-1212985,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Hyannis Youth & Community Center - Shooting & Scoring Camp (July 13–17, 2026)",baseball,11,18,2026-07-13,2026-07-17,141 Bassett Lane,Hyannis,MA,02601,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring Week: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest and Games Week: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$329,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-hyannis-youth-community-center#session-79377-1212988,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Hyannis Youth & Community Center - Shooting & Scoring Camp (July 13–17, 2026)",baseball,11,18,2026-07-13,2026-07-17,141 Bassett Lane,Hyannis,MA,02601,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring Week: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest and Games Week: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$529,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-hyannis-youth-community-center#session-79377-1212987,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Hyannis Youth & Community Center - Contest & Games Camp (July 20–24, 2026)",baseball,11,18,2026-07-20,2026-07-24,141 Bassett Lane,Hyannis,MA,02601,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring Week: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest and Games Week: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$329,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-hyannis-youth-community-center#session-79378-1212990,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Hyannis Youth & Community Center - Contest & Games Camp (July 20–24, 2026)",baseball,11,18,2026-07-20,2026-07-24,141 Bassett Lane,Hyannis,MA,02601,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic.These teaching-oriented camps encourage skill development through scrimmages and contests, with weekly awards such as Free Throw Champion, 1 on 1 Champion, 3 on 3 Champion, and Hot Shot Champions. Coaches may also recognize players with Most Improved Award, Drill Stations Award, Coaches Award, and Defensive Stopper. Every participant receives a comprehensive evaluation, making these camps a well-rounded basketball experience for all. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting and Scoring Week: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest and Games Week: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$529,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-hyannis-youth-community-center#session-79378-1212989,FALSE,FALSE,camp,,,medium
"Behn Basketball Camp Silver Lake High School -  (Aug. 3–7, 2026)",baseball,,,2026-08-03,2026-08-07,260 Pembroke St,Kingston,MA,02364,"The Complete Skills Camp helps players of all abilities develop athletically, refine fundamental basketball skills and enhance their skill set at the post, wing or guard position.",$420,day,all,open,,,https://www.ussportscamps.com/basketball/nike/behn-basketball-camp-sacred-heart-school#session-79662-1213401,FALSE,FALSE,camp,,,low
"Behn Basketball Camp Lexington -  (June 29–July 2, 2026)",baseball,,,2026-06-29,2026-07-02,"251 Waltham St,",Lexington,MA,02421,"The Complete Skills Camp helps players of all abilities develop athletically, refine fundamental basketball skills and enhance their skill set at the post, wing or guard position.",$365,day,all,open,,,https://www.ussportscamps.com/basketball/nike/behn-basketball-camp-lexington#session-79353-1212942,FALSE,FALSE,camp,,,low
"Nike Basketball Camp New England Innovation Academy -  (Aug. 3–7, 2026)",baseball,11,18,2026-08-03,2026-08-07,280 Locke Dr,Marlborough,MA,01752,"ASA Hoops Nike Basketball Camps are designed for the player looking to improve their overall game and basketball IQ. Emphasis is placed on fundamental development, shooting technique, offense and defense work, and team play. SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$529,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-ne-innovation-academy#session-81914-1216970,FALSE,FALSE,camp,,,medium
"Behn Basketball Camp Medway High School -  (July 6–10, 2026)",baseball,,,2026-07-06,2026-07-10,88 Summer St.,Medway,MA,02053,"The Complete Skills Camp helps players of all abilities develop athletically, refine fundamental basketball skills and enhance their skill set at the post, wing or guard position.",$420,day,all,open,,,https://www.ussportscamps.com/basketball/nike/behn-basketball-camp-medway#session-79424-1213049,FALSE,FALSE,camp,,,low
"Behn Basketball Camp at Melrose Middle School -  (July 27–31, 2026)",baseball,,,2026-07-27,2026-07-31,350 Lynn Fells Parkway,Melrose,MA,02176,"The Complete Skills Camp is intended to help players of all abilities develop athletically, refine fundamental basketball skills and enhance their skill set at the post, wing, or guard position. Emphasis is placed on fundamental development, shooting, offensive moves, defense, rebounding, team play, and more.",$420,day,all,open,,,https://www.ussportscamps.com/basketball/nike/behn-basketball-camp-melrose#session-79660-1213399,FALSE,FALSE,camp,,,low
"Behn Basketball Camp Pierce Middle School -  (July 13–17, 2026)",baseball,,,2026-07-13,2026-07-17,451 Central Avenue,Milton,MA,02186,"The Complete Skills Camp is intended to help players of all abilities develop athletically, refine fundamental basketball skills and enhance their skill set at the post, wing, or guard position. Emphasis is placed on fundamental development, shooting, offensive moves, defense, rebounding, team play, and more.",$420,day,all,open,,,https://www.ussportscamps.com/basketball/nike/behn-basketball-camp-milton#session-79475-1213116,FALSE,FALSE,camp,,,low
"Nike Basketball Camp Milton Academy - Shooting & Scoring Camp (July 27–31, 2026)",baseball,11,18,2026-07-27,2026-07-31,170 Centre St,Milton,MA,02186,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting &amp; Scoring: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest &amp; Games: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$329,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-milton-academy#session-79940-1213975,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Milton Academy - Shooting & Scoring Camp (July 27–31, 2026)",baseball,11,18,2026-07-27,2026-07-31,170 Centre St,Milton,MA,02186,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting &amp; Scoring: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest &amp; Games: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$529,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-milton-academy#session-79940-1213974,FALSE,FALSE,camp,,,medium
"Nike Basketball Camp Milton Academy - Contest & Games Camp (Aug. 3–7, 2026)",baseball,11,18,2026-08-03,2026-08-07,170 Centre St,Milton,MA,02186,"ASA and Nike Camps are inclusive for all ages and skill levels, emphasizing hard work, coach-ability, discipline, and a strong work ethic. ASA and Nike Camps are proud to introduce our new themed weeks!Shooting &amp; Scoring: Unleash your inner sharpshooter! This week is all about mastering the art of shooting and scoring. Campers will refine their form, compete in thrilling shooting contests, and track their progress from every spot on the court. Learn how to set up moves, create separation, and finish strong—tailored to each age group for maximum growth. Whether you’re a rising star or looking to level up, this camp will help you shoot for greatness and score big! Contest &amp; Games: Get ready for non-stop action and unforgettable fun! Each day is packed with exciting contests, skill challenges, and creative games designed by ASA staff to push your limits and spark friendly competition. From shooting games and dribble challenges to fitness showdowns, this week is all about energy, excitement, and making memories. Join us for a week where every player gets to shine and every day feels like game day! SKILL LEVELSPlayer Development is for campers ages 10 and under of all skill levels. These camps are designed to maximize player participation and ensure each camper develops in all aspects of the game in a fun, competitive and engaging environment. Coaches will implement a wide range of fundamental skills and drills mixed with small group games and full court scrimmages. Advanced 10 year old's may be asked to move up to ""High Performance"" High Performance is for campers ages 11+ looking to improve their game in a fun, competitive and fast-paced environment. Camp experience is designed so players leave the camp week more prepared for winter and or club seasons. Coaches will provide campers with a fresh perspective and challenge them to develop not only their basketball fundamentals but basketball IQ and general court sense. Camps listed as ""Co-ed"" typically have a higher male to female ratio. Please contact us if you have questions about enrollment information.",$329,day,all,open,,,https://www.ussportscamps.com/basketball/nike/nike-basketball-camp-milton-academy#session-79941-1213977,FALSE,FALSE,camp,,,medium
